start_ms	end_ms	length_ms	x	y
1636111	1636715	604	566.8	411.0
1637208	1637805	597	528.5	396.3
1637939	1638262	323	1600.3	997.4
1638711	1638785	74	551.0	362.7
1638813	1638898	85	544.8	404.8
1638942	1639219	277	382.4	425.1
1639275	1639469	194	909.6	358.6
1639546	1639889	343	438.8	397.0
1639922	1640085	163	514.1	315.3
1640139	1640573	434	1001.6	233.4
1640608	1640869	261	896.4	252.3
1641252	1641322	70	222.1	319.9
1641441	1641838	397	772.7	273.9
1641902	1642064	162	945.8	702.1
1642674	1642722	48	348.0	264.4
1642902	1643087	185	841.1	261.9
1643140	1643828	688	521.3	285.5
1643876	1643992	116	188.7	296.2
1644013	1644152	139	214.0	258.1
1644218	1644501	283	162.8	655.8
1644517	1644793	276	133.2	665.7
1646044	1646247	203	565.6	338.2
