start_ms	end_ms	length_ms	x	y
2126253	2126349	96	537.6	392.8
2126427	2126634	207	1330.0	1322.1
2127192	2127228	36	534.1	312.3
2128382	2128754	372	523.6	392.0
2128814	2129038	224	893.0	543.5
2129093	2129511	418	534.6	372.7
2129519	2130245	726	524.2	388.0
2130638	2130670	32	449.8	307.9
2130834	2131361	527	432.9	396.6
2131428	2131864	436	581.6	427.0
2131916	2132101	185	475.5	389.8
2132125	2132473	348	413.0	327.3
2132536	2132723	187	454.8	390.2
2132743	2133030	287	445.7	423.3
2133637	2133910	273	511.5	380.5
2134020	2134493	473	398.7	316.5
2134537	2134781	244	617.6	354.3
2134825	2135240	415	506.4	386.3
