start_ms	end_ms	length_ms	x	y
1886274	1886479	205	580.2	371.2
1886505	1886530	25	530.9	391.8
1886973	1887014	41	550.5	350.7
1887270	1887405	135	550.3	408.7
1887509	1887552	43	1338.8	900.5
1887646	1887930	284	1564.5	998.9
1888307	1888423	116	541.4	348.7
1888610	1889653	1043	544.2	398.9
1889694	1889816	122	421.4	353.9
1889851	1890589	738	541.5	394.9
1890644	1890752	108	359.0	371.3
1890795	1891048	253	548.9	394.0
1891065	1891360	295	530.1	390.3
1891410	1891525	115	798.3	487.8
1891546	1892004	458	778.2	521.9
1892029	1892334	305	848.2	504.9
1892354	1892479	125	889.8	492.2
1892782	1892864	82	369.5	308.3
1892923	1893096	173	677.6	290.9
1893161	1893394	233	254.3	483.2
1893448	1893664	216	717.8	296.1
1893686	1893875	189	689.5	289.6
1893929	1894398	469	387.0	265.3
1894466	1894604	138	805.0	568.7
1894617	1894817	200	791.7	541.1
1894875	1895203	328	468.6	350.0
1895254	1895483	229	693.0	295.5
1895524	1895676	152	822.2	474.7
1895701	1896034	333	792.8	520.0
1896118	1896305	187	395.9	323.0
