start_ms	end_ms	length_ms	x	y
1908972	1909099	127	518.7	405.9
1909352	1909412	60	1642.3	-23.4
1909493	1909651	158	567.2	343.3
1909676	1911150	1474	532.2	401.9
1911620	1911759	139	652.0	411.3
1911784	1911957	173	711.3	417.1
1911976	1912123	147	687.1	407.6
1912156	1912270	114	607.6	421.9
1912290	1912425	135	587.4	462.9
1912437	1912587	150	578.7	468.8
1912619	1912747	128	668.0	479.2
1912777	1912856	79	757.7	489.9
1912896	1913117	221	898.8	243.1
1913137	1913324	187	945.4	238.2
1913386	1913543	157	374.4	237.5
1913562	1913778	216	330.5	222.1
1913825	1913984	159	263.1	512.7
1914004	1914151	147	319.3	523.9
1914175	1914390	215	305.3	564.5
1914410	1914637	227	252.4	566.4
1914670	1914845	175	378.2	568.1
1914855	1915038	183	401.9	569.2
1915064	1915251	187	450.2	571.6
1915307	1915719	412	409.2	385.3
1915993	1916073	80	903.0	257.0
1916121	1916286	165	703.2	420.4
1916325	1916514	189	607.3	415.4
1916724	1916814	90	200.4	379.4
1916881	1916912	31	150.4	380.4
1916935	1917061	126	146.8	382.7
1917083	1917171	88	151.8	377.1
1917207	1917400	193	137.0	404.5
1917466	1917485	19	141.5	389.8
