start_ms	end_ms	length_ms	x	y
2157272	2157692	420	528.2	436.0
2158037	2158092	55	712.9	569.2
2158142	2159604	1462	522.7	386.5
2159649	2159899	250	555.3	538.4
2159955	2160218	263	725.2	577.9
2160278	2160498	220	1049.7	545.5
2160563	2160600	37	1194.3	368.9
2160610	2160690	80	1198.9	373.2
2160750	2160905	155	429.7	267.2
2160973	2161096	123	29.1	417.5
2161543	2161688	145	856.0	327.0
2161743	2162099	356	1139.7	318.5
2162175	2162296	121	555.5	272.5
2162333	2162592	259	397.3	239.6
2162640	2162730	90	635.5	348.4
2163145	2163444	299	512.9	379.0
2163476	2163655	179	647.5	362.4
2163717	2163903	186	1140.9	758.8
2163944	2164158	214	1064.3	796.7
2164186	2164280	94	1014.1	771.6
2164343	2164578	235	397.4	674.3
2164610	2164777	167	558.3	634.4
