start_ms	end_ms	length_ms	x	y
1876446	1876647	201	535.8	400.3
1876982	1877010	28	1536.7	537.7
1877088	1877209	121	647.2	718.2
1877987	1878147	160	536.2	362.8
1878206	1879667	1461	537.7	391.6
1879735	1879882	147	386.4	356.4
1880041	1880119	78	194.5	129.0
1880127	1880272	145	196.1	104.7
1880292	1880379	87	221.5	90.8
1880419	1880508	89	449.5	88.5
1880540	1880682	142	590.7	85.7
1880730	1880754	24	767.2	77.3
1880807	1881129	322	921.7	40.2
1881204	1881379	175	205.3	153.2
1881425	1881621	196	529.6	146.3
1881657	1881775	118	478.4	220.6
1881808	1881941	133	593.0	227.7
1881979	1882122	143	544.2	357.4
1882150	1882320	170	505.2	422.9
1882370	1882519	149	194.6	494.1
1882549	1882804	255	101.6	511.0
1882839	1882941	102	145.2	505.7
1882995	1883127	132	220.7	494.2
1883157	1883399	242	355.6	485.9
1883446	1883621	175	449.3	484.4
1883646	1883799	153	525.2	480.9
1884106	1884137	31	630.5	459.0
1884322	1884538	216	781.0	502.3
1884583	1884840	257	939.5	484.5
1885357	1885421	64	141.1	614.5
1885482	1885537	55	143.4	626.2
1885701	1885804	103	137.4	609.6
1885872	1886033	161	139.5	594.8
1886119	1886167	48	595.6	297.1
1886227	1886259	32	594.1	324.9
