start_ms	end_ms	length_ms	x	y
2343442	2343953	511	538.3	394.2
2344170	2344208	38	548.5	319.2
2344252	2344375	123	512.8	365.7
2344381	2345840	1459	513.1	385.3
2345866	2346039	173	455.5	331.2
2346103	2346135	32	342.6	319.6
2346381	2346566	185	432.2	450.1
2346589	2346800	211	440.9	461.1
2346845	2347881	1036	675.0	368.0
2347892	2347927	35	668.0	372.5
2347933	2348420	487	668.9	367.3
2348441	2348719	278	671.6	435.0
2348745	2348984	239	714.6	445.3
2349040	2349424	384	321.7	227.7
2349442	2349975	533	293.7	241.2
2350014	2350151	137	441.9	272.6
2350174	2350423	249	482.5	280.7
2350675	2350789	114	449.1	290.0
2350817	2351068	251	346.9	281.5
2351088	2351250	162	364.6	213.5
2351287	2351385	98	238.2	223.6
2351408	2351589	181	194.8	218.8
2351633	2351781	148	457.4	168.4
2351936	2351961	25	387.1	114.5
2352031	2352269	238	340.7	153.6
2352303	2352499	196	516.9	170.8
2352529	2352690	161	606.1	174.4
2352718	2352986	268	709.6	179.0
2353374	2353502	128	149.9	583.2
2353517	2353705	188	145.0	626.1
2353739	2353794	55	148.2	541.1
2354125	2354160	35	147.7	515.0
