start_ms	end_ms	length_ms	x	y
2146516	2146575	59	578.0	378.0
2148395	2149252	857	541.7	376.1
2149281	2149712	431	598.8	348.8
2149746	2150095	349	527.7	380.2
2150161	2150186	25	322.2	328.6
2150352	2150547	195	327.8	407.1
2150670	2150767	97	152.5	425.3
2150833	2151145	312	662.7	273.5
2151193	2151376	183	967.7	171.1
2151433	2151769	336	365.9	319.6
2151794	2152150	356	311.0	361.6
2152208	2153048	840	741.4	242.2
2153093	2153292	199	894.8	130.1
2153915	2154280	365	146.4	421.8
2154321	2155065	744	428.3	402.0
2155108	2155327	219	275.8	520.4
2155388	2155507	119	147.7	577.1
2155620	2155807	187	160.8	685.1
2155831	2155979	148	114.0	667.9
2156000	2156057	57	114.0	668.0
2156084	2156349	265	113.1	670.5
2156394	2156430	36	101.6	657.0
2156453	2156516	63	103.6	656.1
2156568	2156602	34	104.4	650.7
2156623	2156857	234	105.7	658.2
2156878	2156898	20	106.8	659.1
