start_ms	end_ms	length_ms	x	y
4310906	4311342	436	485.1	390.3
4311366	4311622	256	506.5	385.0
4311630	4311742	112	500.2	371.8
4311964	4312284	320	497.2	377.4
4312305	4312629	324	520.0	381.7
4312673	4312816	143	276.5	295.5
4312848	4313510	662	153.2	284.5
4313530	4313674	144	105.0	320.8
4313686	4313873	187	101.3	346.2
4313904	4314140	236	257.7	338.0
4314173	4314380	207	116.5	339.2
4314456	4314614	158	792.6	316.0
4314651	4314910	259	887.0	330.9
4314947	4315120	173	993.6	229.2
4315140	4315351	211	966.7	210.6
4315400	4315550	150	569.5	243.1
4315579	4315760	181	624.2	263.0
4315807	4315933	126	946.9	497.4
4315961	4316275	314	921.8	411.9
4316297	4316489	192	899.5	403.8
4316540	4316662	122	426.4	620.2
4316712	4316875	163	303.8	160.7
4316915	4317076	161	123.4	151.8
4317099	4317261	162	60.7	150.8
4317312	4317482	170	425.3	88.2
4317511	4317787	276	516.8	88.2
4317841	4317978	137	172.9	260.7
4317990	4318130	140	172.1	238.2
4318166	4318878	712	251.0	224.1
4318913	4319048	135	108.5	222.3
4319103	4319200	97	461.8	385.6
4319386	4319718	332	502.4	380.5
