start_ms	end_ms	length_ms	x	y
3976777	3977173	396	441.4	376.5
3977197	3977302	105	495.8	369.2
3977553	3977908	355	457.9	371.6
3977936	3978073	137	529.3	378.9
3978328	3978483	155	413.3	358.6
3978518	3978905	387	488.9	352.4
3979215	3979628	413	471.1	375.6
3979665	3979881	216	529.4	388.6
3979913	3980063	150	647.5	388.0
3980093	3980283	190	492.8	378.2
3980323	3980419	96	602.9	425.5
3980451	3980736	285	502.2	389.1
3980754	3980991	237	483.8	384.0
3981187	3981300	113	376.4	356.2
3981329	3981532	203	474.5	341.9
3981569	3981720	151	358.6	261.2
3981773	3982042	269	189.2	738.7
3982093	3982272	179	438.8	434.5
3982305	3982952	647	488.2	389.1
3982977	3983231	254	418.8	385.0
3983357	3983488	131	374.5	343.1
3983523	3983900	377	455.4	384.1
3983939	3984065	126	273.4	272.1
3984095	3984146	51	213.5	212.5
3984201	3984633	432	560.0	231.3
3984685	3984887	202	688.6	466.7
3984914	3985102	188	714.2	536.4
3985125	3985433	308	729.3	494.9
3985487	3985657	170	514.4	267.2
3985689	3986097	408	555.1	147.7
3986126	3986290	164	654.1	99.7
3986303	3986717	414	648.2	71.2
3986755	3987109	354	576.4	259.0
3987124	3987293	169	594.2	249.2
3987331	3987595	264	660.9	457.1
3987640	3987989	349	563.6	253.7
3988012	3988254	242	610.7	205.1
3988310	3988571	261	245.6	666.7
3988619	3988731	112	586.9	657.4
3988760	3989091	331	698.0	595.6
3989149	3989388	239	238.2	288.5
3989422	3989728	306	131.2	425.5
3989751	3990394	643	107.8	382.3
3990424	3990558	134	136.3	475.1
3990578	3990919	341	114.1	462.5
3990941	3991278	337	94.7	450.2
3991298	3991452	154	98.9	407.5
3991465	3992444	979	93.1	385.8
3992493	3992585	92	423.6	269.2
3992612	3992915	303	481.0	364.1
