start_ms	end_ms	length_ms	x	y
4235212	4235623	411	483.9	369.9
4235826	4235967	141	506.1	352.3
4235998	4236195	197	537.8	372.4
4236249	4236424	175	823.5	863.5
4237219	4237433	214	398.3	311.3
4237460	4237976	516	488.9	370.5
4238010	4238586	576	512.9	370.3
4238619	4239157	538	470.1	376.8
4239199	4239312	113	277.4	337.5
4239344	4239499	155	222.4	484.9
4239524	4239717	193	153.1	499.6
4239745	4239910	165	223.9	634.1
4239920	4240083	163	228.5	655.7
4240380	4240499	119	888.2	472.4
4240537	4240678	141	810.7	468.2
4240753	4240897	144	410.3	161.1
4240933	4241312	379	243.3	163.5
4241330	4241566	236	281.3	155.0
4241618	4241949	331	685.2	157.5
4241982	4242191	209	718.6	373.9
4242256	4242534	278	207.1	369.7
4242565	4242768	203	237.9	506.7
4242796	4243029	233	255.7	617.7
4243063	4243156	93	135.8	592.1
4243181	4243565	384	188.8	649.0
4243605	4243784	179	50.2	551.9
4243792	4244069	277	66.2	541.2
4244109	4244358	249	277.2	519.0
4244397	4244522	125	285.3	322.8
4244554	4244702	148	165.3	353.1
4244732	4245004	272	157.2	462.6
4245196	4245426	230	118.2	631.0
4245451	4245669	218	141.3	682.1
4245693	4246073	380	113.9	615.1
4246095	4246625	530	102.5	601.7
4246674	4246808	134	431.2	386.8
4247009	4247183	174	510.7	367.8
