start_ms	end_ms	length_ms	x	y
4247218	4247868	650	545.4	367.2
4248085	4248239	154	482.5	382.5
4248269	4248738	469	513.8	374.8
4248946	4249425	479	505.9	360.2
4249454	4249657	203	417.5	399.5
4249711	4249885	174	113.5	536.4
4249907	4249949	42	67.4	532.3
4250010	4250146	136	575.8	266.2
4250180	4250357	177	619.1	289.7
4250385	4250687	302	505.4	283.8
4250721	4251091	370	621.3	293.6
4251142	4251322	180	862.8	471.5
4251368	4251532	164	988.0	347.7
4251555	4251716	161	1015.1	368.7
4251765	4251977	212	593.7	304.9
4252001	4252144	143	618.6	304.3
4252174	4252433	259	500.5	283.2
4252579	4252690	111	67.6	550.0
4252701	4253024	323	77.9	532.8
4253078	4253187	109	417.9	329.7
4253214	4253897	683	492.1	286.9
4253952	4254069	117	882.8	360.4
4254104	4254247	143	994.2	314.2
4254269	4254566	297	1009.4	346.4
4254611	4254799	188	784.0	313.4
4254855	4254973	118	295.5	271.9
4255017	4255148	131	163.7	584.3
4255171	4255247	76	151.8	504.0
4255270	4255478	208	160.7	467.2
4255504	4256019	515	119.3	528.2
4256044	4256512	468	112.9	677.4
4256531	4257105	574	96.7	670.7
4257258	4257363	105	448.2	405.5
