start_ms	end_ms	length_ms	x	y
4184262	4184656	394	507.3	395.7
4184689	4185228	539	518.2	376.6
4185469	4185958	489	472.7	367.1
4185999	4186154	155	280.5	363.4
4186182	4186418	236	328.0	268.9
4186450	4186579	129	373.2	300.5
4186639	4186796	157	796.9	360.8
4186821	4186967	146	843.8	413.6
4187027	4187171	144	216.6	325.0
4187200	4187444	244	101.9	326.6
4187457	4187646	189	80.5	337.3
4187680	4187895	215	149.5	196.6
4187930	4188110	180	312.5	164.6
4188167	4188514	347	641.7	167.9
4188545	4188783	238	742.8	181.9
4188822	4188995	173	781.4	362.0
4189020	4189239	219	782.8	459.8
4189260	4189458	198	799.0	513.0
4189480	4189623	143	849.0	485.1
4189683	4189868	185	291.4	426.1
4189895	4190151	256	273.3	342.4
4190187	4190486	299	101.5	337.9
4190503	4190695	192	95.9	302.3
4190730	4190882	152	284.3	407.3
4190908	4191135	227	250.9	485.4
4191167	4191311	144	165.2	411.8
4191346	4191565	219	195.7	238.9
4191591	4191810	219	269.3	219.2
4191837	4192185	348	313.8	222.2
4192218	4192395	177	181.3	222.2
4192420	4192620	200	118.9	231.0
4192749	4192899	150	476.9	368.6
4193129	4193355	226	496.9	377.7
4193376	4193590	214	457.8	375.4
4193633	4193841	208	560.7	378.7
