start_ms	end_ms	length_ms	x	y
3887736	3888158	422	466.5	366.2
3888192	3888722	530	499.1	368.2
3888757	3888943	186	517.5	391.5
3888976	3889417	441	475.6	370.8
3889454	3889914	460	517.3	375.6
3889953	3890160	207	546.4	526.6
3890193	3890361	168	594.6	442.4
3890398	3890649	251	622.9	323.0
3890680	3891042	362	621.9	211.2
3891081	3891535	454	646.5	465.4
3891560	3891812	252	562.5	477.4
3891845	3892280	435	622.1	477.9
3892305	3892625	320	663.5	492.9
3892646	3892875	229	627.0	449.4
3892897	3893097	200	589.9	390.7
3893119	3893361	242	540.7	391.1
3893383	3893721	338	576.3	351.8
3893751	3893967	216	652.3	387.6
3893998	3894132	134	741.5	406.4
3894176	3894426	250	708.9	137.8
3894451	3894807	356	655.6	93.1
3894850	3894984	134	689.5	311.1
3895036	3895223	187	187.8	425.8
3895240	3895643	403	163.6	461.1
3895669	3896003	334	123.2	411.6
3896030	3896701	671	120.1	522.9
3896717	3897101	384	99.7	525.3
3897369	3897753	384	498.7	368.9
3897778	3898026	248	463.5	377.9
3898053	3898353	300	528.8	380.1
3898374	3898572	198	493.2	371.0
3898598	3898792	194	552.2	385.3
3898815	3899227	412	493.2	375.9
3899261	3899677	416	518.7	370.2
3899700	3900047	347	480.6	364.4
3900238	3900566	328	466.8	365.0
3900599	3901193	594	512.6	383.2
