start_ms	end_ms	length_ms	x	y
4158944	4159705	761	514.2	372.2
4159882	4160029	147	546.9	377.8
4160054	4160917	863	503.7	373.8
4160938	4161100	162	483.1	385.2
4161311	4161600	289	492.4	366.3
4161625	4162054	429	485.8	330.1
4162073	4162289	216	474.2	289.1
4162347	4162459	112	1006.3	397.5
4162488	4163095	607	1096.0	409.4
4163180	4163295	115	449.0	345.9
4163319	4163550	231	472.2	309.7
4163591	4163829	238	209.9	457.4
4164011	4164176	165	472.3	301.5
4164189	4165167	978	487.1	317.9
4165193	4165333	140	453.6	303.8
4165353	4165628	275	477.1	287.6
4165676	4165945	269	176.5	512.9
4165991	4166111	120	411.1	375.4
4166135	4166450	315	472.9	311.2
4166621	4166769	148	212.3	386.8
4166797	4166973	176	194.9	277.0
4166993	4167505	512	173.9	241.9
4167531	4167786	255	125.2	238.7
4167831	4168158	327	458.0	369.0
