start_ms	end_ms	length_ms	x	y
3914165	3914459	294	500.7	356.9
3914474	3914713	239	498.1	393.9
3914738	3914916	178	546.3	378.8
3914949	3915141	192	491.9	383.9
3915173	3915369	196	519.1	373.3
3915394	3915716	322	477.1	372.9
3915751	3915850	99	369.1	330.6
3915883	3915991	108	420.2	217.0
3916037	3916236	199	729.2	228.9
3916285	3916500	215	414.1	566.2
3916532	3916865	333	260.8	578.1
3916905	3917060	155	385.9	380.6
3917116	3917234	118	697.9	290.4
3917266	3917477	211	757.9	216.0
3917520	3917793	273	464.5	403.0
3917819	3918084	265	551.1	367.3
3918113	3918359	246	582.8	289.2
3918404	3918549	145	428.2	573.1
3918579	3918742	163	298.4	600.5
3918771	3918992	221	219.6	590.7
3919037	3919222	185	479.5	576.7
3919269	3919454	185	607.2	563.6
3919482	3919891	409	494.6	568.1
3919919	3920292	373	397.8	576.4
3920344	3920841	497	667.1	571.8
3920989	3921405	416	128.3	522.3
3921433	3922050	617	136.1	442.3
3922082	3922572	490	117.8	623.4
3922597	3922851	254	166.5	678.9
3922883	3923251	368	117.4	614.6
3923275	3923453	178	135.2	569.4
3923477	3923668	191	106.3	577.9
3923703	3924008	305	100.2	369.0
3924033	3924574	541	110.3	323.0
3924598	3924831	233	121.5	397.1
3924850	3925188	338	107.8	388.2
3925196	3925595	399	111.9	375.3
3925831	3925987	156	526.2	403.8
