start_ms	end_ms	length_ms	x	y
4378905	4379461	556	517.1	377.6
4379670	4379846	176	534.8	358.4
4379870	4380071	201	503.1	388.4
4380094	4380242	148	539.4	384.6
4380476	4380611	135	477.5	358.1
4380642	4380955	313	511.7	382.1
4381002	4381100	98	253.0	424.0
4381146	4381417	271	538.9	382.5
4381609	4382150	541	497.2	362.6
4382174	4382320	146	463.7	391.2
4382356	4382729	373	506.0	382.3
4382757	4382931	174	426.5	379.6
4382970	4383504	534	487.8	378.3
4383531	4383733	202	367.5	419.3
4383933	4384309	376	474.6	382.3
4384346	4384466	120	343.9	426.7
4384497	4384786	289	484.7	387.6
4384812	4386183	1371	487.0	382.0
4386229	4386407	178	255.7	272.6
4386429	4386547	118	237.8	263.4
4386574	4386717	143	329.7	274.3
4386761	4386931	170	480.9	548.3
4386957	4387109	152	545.0	566.8
4387123	4387348	225	555.5	591.6
4387373	4387525	152	503.8	612.5
4387548	4387955	407	540.2	620.9
4387982	4388469	487	606.5	616.4
4388500	4388921	421	697.3	615.8
4388976	4389235	259	305.9	376.0
4389260	4389504	244	250.6	441.4
4389547	4389719	172	445.6	483.6
4389922	4390061	139	349.1	286.4
4390075	4390385	310	334.9	263.7
4390394	4390530	136	319.3	259.9
4390583	4390994	411	665.0	348.4
4391019	4391346	327	584.5	432.2
4391395	4391576	181	185.9	543.5
4391600	4391864	264	161.4	496.0
4392046	4393777	1731	142.7	442.6
4394000	4394701	701	122.5	488.7
4394713	4395489	776	115.3	467.9
4395507	4396234	727	103.1	463.4
4396282	4396431	149	417.6	392.9
4396462	4396656	194	530.8	383.7
