start_ms	end_ms	length_ms	x	y
4003740	4004635	895	512.2	373.7
4004657	4004822	165	418.9	365.8
4004847	4004868	21	482.8	363.8
4005074	4005330	256	499.4	358.6
4005361	4005604	243	522.5	383.2
4005631	4005889	258	483.3	396.4
4005925	4006155	230	557.5	205.4
4006170	4006381	211	576.3	186.9
4006422	4006605	183	479.9	393.4
4006686	4006863	177	765.4	656.3
4006930	4007130	200	149.8	678.0
4007209	4007414	205	962.7	555.2
4007469	4007807	338	487.2	394.6
4007855	4008015	160	151.2	618.4
4008028	4008182	154	139.1	645.2
4008219	4008391	172	214.2	576.6
4008444	4008553	109	470.9	376.7
4008768	4009007	239	476.1	365.7
4009048	4009403	355	561.2	142.7
4009459	4009639	180	962.1	491.7
4009688	4010066	378	498.4	407.9
4010088	4010554	466	464.4	399.1
4010770	4010880	110	358.7	429.7
4010919	4011174	255	149.8	461.5
4011205	4011399	194	136.4	618.8
4011425	4011538	113	127.3	566.0
4011558	4012467	909	105.7	533.7
4012511	4012676	165	417.5	377.8
