start_ms	end_ms	length_ms	x	y
1005078	1005390	312	502.5	360.7
1005415	1005635	220	541.0	367.7
1005808	1005986	178	532.8	348.4
1006004	1007679	1675	517.9	370.7
1007737	1007862	125	183.6	452.3
1007898	1008034	136	255.1	328.4
1008210	1008318	108	353.3	196.6
1008340	1008751	411	411.7	136.1
1008798	1009045	247	233.3	203.4
1009059	1009207	148	239.1	240.3
1009274	1009486	212	677.4	434.6
1009506	1009749	243	674.4	469.9
1009801	1009899	98	505.7	604.4
1009947	1010165	218	747.6	452.3
1010222	1010627	405	1019.7	318.9
1010679	1010835	156	845.1	443.0
1010903	1010996	93	263.8	355.9
1011176	1011540	364	237.4	264.4
1011593	1011978	385	70.4	311.6
1012020	1012192	172	247.0	283.4
1012244	1012557	313	365.0	152.1
1012583	1012829	246	418.4	136.3
1012872	1013100	228	567.3	140.6
1013290	1013426	136	60.3	345.4
1013450	1013807	357	78.1	418.4
1013840	1014142	302	46.0	379.2
1014170	1014535	365	44.7	317.2
1014563	1014875	312	28.0	318.5
1014905	1015127	222	196.3	225.2
1015165	1015410	245	45.2	326.0
1015605	1015786	181	446.3	314.7
1015977	1016255	278	513.9	340.4
1016271	1016598	327	532.3	370.8
1016620	1016889	269	477.0	367.3
