start_ms	end_ms	length_ms	x	y
1049978	1050303	325	505.5	378.4
1050325	1050488	163	538.2	384.9
1050501	1050669	168	530.2	385.2
1050862	1051098	236	529.5	350.3
1051114	1052418	1304	527.0	388.0
1052490	1052686	196	92.9	493.7
1052720	1052914	194	227.6	478.0
1053133	1053293	160	349.4	453.9
1053327	1053697	370	570.3	496.5
1053751	1054036	285	878.0	461.1
1054061	1054295	234	938.2	427.0
1054331	1054513	182	995.9	347.9
1054534	1054700	166	1004.4	264.3
1054762	1054978	216	545.3	200.3
1055025	1055284	259	317.2	184.1
1055468	1055609	141	-24.7	321.4
1055638	1055833	195	22.4	461.2
1055866	1056055	189	85.7	493.4
1056076	1056386	310	64.8	499.1
1056423	1056571	148	149.6	483.9
1056597	1057065	468	259.1	460.2
1057302	1057607	305	403.9	453.2
1057670	1057951	281	69.3	567.0
1057997	1058176	179	-13.8	684.3
1058206	1059557	1351	21.9	730.2
1059585	1059728	143	26.1	736.6
1059741	1059987	246	27.9	738.7
1060041	1060207	166	450.7	427.8
1060233	1060495	262	501.0	403.4
1060521	1060684	163	570.9	401.8
1060862	1061370	508	540.8	369.3
