start_ms	end_ms	length_ms	x	y
1076331	1076747	416	506.3	400.2
1076770	1076859	89	556.1	412.8
1077370	1077512	142	502.9	348.5
1077532	1079011	1479	529.1	397.5
1079037	1079239	202	578.9	438.2
1079296	1079586	290	322.3	454.3
1079602	1079743	141	343.0	457.9
1079795	1080164	369	666.7	455.1
1080209	1080532	323	887.0	446.9
1080577	1080871	294	1113.8	346.8
1080931	1081150	219	707.1	384.4
1081211	1081441	230	272.7	355.7
1081618	1081740	122	381.7	228.3
1081941	1082211	270	575.5	277.2
1082249	1082608	359	626.0	429.3
1082669	1082841	172	425.7	648.6
1082898	1083186	288	49.8	938.7
1083377	1083862	485	584.5	412.7
1083878	1084089	211	569.8	401.2
1084158	1084323	165	94.9	572.4
1084363	1084523	160	16.1	699.7
1084542	1084928	386	36.4	730.7
1084949	1085678	729	18.5	741.8
1086336	1086518	182	473.4	388.7
