start_ms	end_ms	length_ms	x	y
1061401	1061819	418	484.6	387.2
1061846	1062042	196	551.2	402.7
1062060	1062479	419	524.1	400.8
1062663	1062832	169	507.1	335.9
1062843	1063404	561	517.5	393.8
1064067	1064236	169	511.0	369.9
1064403	1064598	195	524.3	364.0
1064624	1066087	1463	524.6	393.8
1066124	1066281	157	558.2	288.2
1066298	1066521	223	535.9	273.2
1066565	1066689	124	289.8	358.1
1066702	1066891	189	285.4	382.9
1066936	1067155	219	309.5	600.0
1067179	1067512	333	330.2	651.4
1067537	1067669	132	409.6	617.5
1067860	1068075	215	611.8	480.3
1068094	1068277	183	612.2	440.4
1068326	1068470	144	569.7	272.7
1068489	1068806	317	535.1	263.6
1068866	1069014	148	920.0	365.2
1069037	1069355	318	885.3	382.0
1069570	1069685	115	571.0	404.8
1069743	1069982	239	244.5	554.6
1070012	1070319	307	234.4	641.6
1070374	1070578	204	266.5	350.7
1070588	1071108	520	279.9	372.2
1071162	1071342	180	533.7	279.9
1071375	1071555	180	533.7	131.4
1071588	1071719	131	616.2	148.8
1071793	1072003	210	63.8	267.8
1072030	1072147	117	153.0	229.7
1072359	1072526	167	46.0	231.8
1072592	1072787	195	398.8	131.6
1072848	1073003	155	112.7	286.1
1073038	1073393	355	51.6	326.8
1073411	1073559	148	53.5	310.7
1073585	1073981	396	99.5	223.4
1074020	1075046	1026	66.0	223.7
1075245	1075757	512	527.6	421.1
1075779	1076299	520	564.7	405.3
