start_ms	end_ms	length_ms	x	y
1310113	1310679	566	587.6	379.2
1310705	1310924	219	519.6	383.6
1311117	1311273	156	498.2	347.5
1311282	1312715	1433	520.2	382.0
1312773	1312931	158	341.9	461.1
1312963	1313048	85	462.2	462.6
1313093	1313192	99	671.5	478.1
1313218	1313400	182	778.5	472.0
1313420	1313679	259	824.5	463.5
1313725	1313882	157	719.9	295.8
1313936	1314180	244	497.7	269.0
1314211	1314571	360	423.5	272.1
1314611	1314748	137	674.5	454.2
1314775	1315105	330	772.3	467.4
1315130	1315300	170	812.6	452.3
1315341	1315457	116	590.9	399.0
1315497	1315688	191	412.9	346.4
1315706	1315790	84	383.2	343.6
1315827	1316011	184	610.1	333.3
1316046	1316280	234	700.5	327.5
1316308	1316472	164	809.3	311.4
1316518	1316660	142	529.0	257.0
1316701	1316850	149	403.1	248.3
1316879	1317135	256	230.5	227.2
1317159	1317381	222	207.8	275.4
1317404	1317533	129	247.4	271.8
1317582	1317735	153	209.0	469.0
1317797	1317964	167	572.1	461.3
1318156	1318643	487	20.1	436.8
1318668	1318860	192	52.2	489.2
1318913	1319191	278	27.7	714.6
1319215	1319346	131	13.1	737.3
