start_ms	end_ms	length_ms	x	y
1108464	1109668	1204	521.6	384.3
1109840	1109969	129	494.9	337.9
1109983	1111528	1545	512.8	378.9
1111585	1111815	230	212.6	267.5
1111855	1111987	132	105.5	388.5
1112012	1112164	152	115.5	446.8
1112190	1112376	186	107.3	527.8
1112445	1112634	189	663.7	549.7
1112665	1112854	189	729.7	512.2
1112862	1112902	40	742.2	492.3
1112955	1113443	488	954.1	390.6
1113565	1113937	372	570.4	169.0
1113955	1114111	156	567.8	204.2
1114187	1114375	188	130.8	179.3
1114421	1114573	152	15.9	498.3
1114641	1114898	257	650.4	533.4
1115092	1115183	91	614.9	250.9
1115242	1115664	422	729.1	542.6
1115684	1115933	249	761.1	494.9
1115990	1116278	288	609.6	217.5
1116294	1116671	377	615.7	184.7
1116748	1116891	143	125.8	510.8
1116933	1117174	241	61.9	666.8
1117185	1117494	309	51.7	667.2
1117520	1118228	708	33.2	656.7
1118444	1118648	204	-9.8	616.8
1118672	1119734	1062	11.2	590.5
1119793	1119945	152	458.2	418.3
1120139	1120404	265	558.7	364.1
1120425	1121108	683	584.6	382.7
1121114	1121381	267	597.8	393.6
