start_ms	end_ms	length_ms	x	y
1167905	1169456	1551	539.9	388.3
1169508	1169659	151	288.9	512.9
1169707	1169912	205	143.4	541.1
1169940	1170095	155	283.5	520.1
1170134	1170256	122	199.3	674.4
1170274	1170363	89	186.5	705.1
1170558	1170712	154	266.5	614.2
1170786	1170907	121	852.3	521.6
1170933	1171102	169	838.4	615.6
1171125	1171276	151	897.3	612.5
1171298	1171504	206	829.4	639.9
1171547	1171684	137	822.9	494.6
1171698	1171833	135	800.2	484.7
1171876	1172070	194	930.7	454.1
1172120	1172245	125	763.8	519.3
1172266	1172347	81	803.6	496.3
1172386	1172567	181	909.7	469.5
1172611	1172752	141	745.1	533.2
1172775	1172948	173	686.0	538.0
1173021	1173170	149	257.8	276.4
1173191	1173415	224	213.1	197.3
1173513	1173694	181	779.2	552.5
1173720	1173893	173	861.4	511.0
1173918	1174164	246	935.4	488.9
1174196	1174365	169	1010.3	463.3
1174407	1174677	270	763.1	561.5
1174880	1175174	294	72.2	394.5
1175233	1175432	199	460.7	171.5
1175469	1175594	125	625.7	180.9
1175665	1175822	157	91.5	479.8
1175868	1176024	156	36.9	642.3
1176062	1176227	165	44.7	703.0
1176248	1177079	831	20.4	762.6
1177309	1177600	291	565.6	383.1
1177635	1178173	538	486.9	387.5
