start_ms	end_ms	length_ms	x	y
1134481	1134648	167	477.8	310.5
1134671	1134749	78	516.0	353.7
1135272	1135395	123	512.0	326.1
1135415	1137168	1753	532.9	403.7
1137204	1137539	335	727.5	421.3
1137580	1137796	216	625.8	466.4
1138002	1138096	94	636.7	483.6
1138261	1138899	638	738.1	454.3
1138943	1139175	232	546.6	507.5
1139221	1139438	217	283.2	573.4
1139919	1140051	132	625.6	439.7
1140224	1140574	350	696.6	440.1
1140593	1141083	490	724.2	453.6
1141110	1142312	1202	611.7	466.5
1142381	1142572	191	181.8	545.1
1142616	1143086	470	71.0	731.8
1143109	1144259	1150	75.2	747.8
1144442	1144590	148	570.1	346.7
1144612	1144999	387	535.6	392.1
