start_ms	end_ms	length_ms	x	y
3591033	3591326	293	505.6	385.1
3591351	3591501	150	548.4	378.7
3591800	3591922	122	590.8	388.2
3591947	3593479	1532	544.7	394.1
3593528	3593713	185	465.5	312.9
3593768	3593991	223	282.0	127.7
3594031	3594170	139	432.4	133.1
3594304	3594327	23	292.9	82.4
3594339	3594583	244	303.3	107.7
3594632	3594780	148	460.7	165.4
3594825	3594975	150	440.0	71.1
3595009	3595148	139	520.7	32.7
3595215	3595395	180	969.4	649.0
3595417	3595525	108	920.4	620.4
3595610	3595740	130	313.6	297.9
3595790	3596015	225	222.0	190.2
3596056	3596379	323	102.9	68.0
3596436	3596570	134	375.9	91.5
3596598	3596792	194	272.6	92.2
3596847	3597070	223	592.7	92.2
3597112	3597379	267	778.4	89.6
3597416	3597541	125	892.1	133.6
3597625	3597867	242	99.0	113.0
3597896	3598083	187	254.1	147.8
3598135	3598329	194	515.6	146.5
3598357	3598612	255	635.6	137.7
3598669	3598955	286	251.8	242.0
3599009	3599193	184	144.7	440.3
3599202	3599349	147	151.2	433.2
3599402	3599580	178	173.8	211.8
3599689	3599908	219	143.4	427.4
3599932	3600060	128	120.1	384.9
3600086	3600274	188	111.2	327.0
3600316	3600677	361	118.2	264.7
3600716	3600919	203	116.8	502.4
3600965	3601244	279	196.2	658.5
3601307	3601742	435	509.1	387.0
3601765	3602108	343	473.6	386.2
