start_ms	end_ms	length_ms	x	y
3568428	3569323	895	489.4	380.5
3569348	3570110	762	559.6	379.6
3570461	3570755	294	545.0	404.6
3570769	3571878	1109	533.4	394.9
3572341	3572757	416	526.9	364.1
3572807	3573081	274	343.5	382.1
3573114	3573414	300	303.3	453.6
3573476	3573666	190	762.4	408.8
3573707	3574029	322	871.8	342.8
3574081	3574418	337	296.2	444.5
3574458	3574738	280	110.2	385.2
3574792	3575592	800	415.9	436.1
3575648	3575918	270	712.7	383.7
3575974	3576289	315	488.3	398.7
3576342	3576677	335	675.6	372.8
3576731	3577075	344	434.7	393.6
3577100	3577641	541	353.6	396.8
3577694	3577879	185	135.7	404.9
3577919	3578054	135	123.4	552.1
3578094	3578247	153	138.2	449.5
3578270	3578477	207	121.5	418.4
3578672	3578965	293	106.0	411.6
3578988	3579239	251	167.9	436.3
3579264	3579509	245	106.9	411.6
3579569	3579925	356	547.2	398.0
3579951	3580320	369	486.2	399.1
