start_ms	end_ms	length_ms	x	y
3547758	3548148	390	558.9	394.0
3548171	3548933	762	540.3	383.5
3549174	3549324	150	581.1	377.8
3549348	3549681	333	533.2	382.5
3549724	3549848	124	513.4	284.8
3549897	3550161	264	348.6	187.9
3550185	3550321	136	312.9	189.5
3550371	3550730	359	519.1	247.9
3550752	3550993	241	493.3	252.1
3551008	3551676	668	511.9	268.8
3551718	3552086	368	325.4	179.8
3552117	3552285	168	312.2	139.0
3552305	3552514	209	303.4	178.9
3552566	3553095	529	510.7	270.2
3553236	3553684	448	490.5	268.1
3553733	3553925	192	778.3	371.2
3553981	3554228	247	585.1	462.5
3554284	3554384	100	147.8	538.6
3554569	3554659	90	213.6	450.6
3554701	3554928	227	285.7	259.7
3554972	3555379	407	120.1	413.8
3555429	3555585	156	136.5	288.8
3555626	3555913	287	165.8	184.2
3555940	3556284	344	246.8	187.6
3556312	3556521	209	161.4	188.9
3556544	3556767	223	151.4	182.8
3556789	3557821	1032	113.1	170.2
3557885	3558077	192	523.6	404.5
3558093	3558276	183	552.1	387.2
