start_ms	end_ms	length_ms	x	y
3739604	3740276	672	529.6	404.5
3740292	3740371	79	516.9	401.3
3740757	3740840	83	606.5	490.1
3740884	3741280	396	527.8	418.1
3741350	3741493	143	118.0	730.4
3741927	3742152	225	938.2	959.7
3742178	3742710	532	940.7	1039.0
3743299	3743783	484	991.7	1175.1
3743809	3744364	555	978.3	1146.2
3744413	3744621	208	635.0	1343.6
3744660	3744811	151	557.0	1479.9
3745219	3745376	157	455.8	305.2
3745410	3745579	169	548.9	384.4
3745602	3747009	1407	531.4	399.0
3747048	3747196	148	444.0	496.7
3747234	3747369	135	599.4	527.1
3747533	3747658	125	646.4	550.6
3747717	3747954	237	155.1	585.2
3748008	3748198	190	390.3	480.5
3748394	3748672	278	545.3	434.2
3748727	3748869	142	276.2	429.5
3748925	3749114	189	623.4	524.1
3749163	3749295	132	610.4	356.3
3749348	3749622	274	447.2	235.6
3749647	3749768	121	389.6	226.1
3749821	3750052	231	851.4	235.5
3750075	3750400	325	925.4	254.3
3750447	3750789	342	805.9	539.2
3750841	3751150	309	577.4	480.8
3751179	3751536	357	447.9	493.7
3751559	3752138	579	509.0	449.7
3752194	3752529	335	160.9	444.1
3752539	3753201	662	151.3	436.4
3753253	3753607	354	536.4	391.2
3753631	3754300	669	493.2	398.3
3754325	3754505	180	579.9	389.4
