start_ms	end_ms	length_ms	x	y
3602134	3602710	576	534.1	381.5
3602726	3603201	475	554.0	373.4
3603836	3604070	234	552.3	376.6
3604088	3605701	1613	539.7	384.7
3605732	3607345	1613	468.1	451.5
3607504	3608437	933	483.3	423.0
3608620	3608898	278	557.0	418.3
3608943	3610203	1260	462.2	438.0
3610252	3610802	550	618.9	433.2
3610865	3611122	257	124.5	399.8
3611192	3611326	134	455.3	183.8
3611364	3611536	172	603.9	135.0
3611560	3611633	73	675.0	142.4
3611705	3611881	176	175.8	363.0
3611924	3612102	178	150.4	437.9
3612148	3612399	251	117.2	346.3
3612425	3612638	213	151.8	426.0
3612668	3613092	424	111.0	415.5
3613121	3613319	198	166.0	424.9
3613346	3613458	112	127.5	415.8
3613516	3613748	232	529.2	395.3
3613951	3614261	310	505.8	397.4
