start_ms	end_ms	length_ms	x	y
4210580	4210725	145	476.5	380.0
4210750	4211170	420	536.4	396.6
4212032	4212117	85	621.5	430.5
4212294	4212319	25	609.3	469.0
4212759	4213161	402	510.3	409.2
4213186	4213311	125	538.5	408.2
4213336	4214257	921	517.1	405.9
4214308	4214664	356	294.8	375.7
4214718	4214943	225	591.3	403.4
4214978	4215181	203	512.5	458.4
4215232	4215464	232	755.1	467.3
4215488	4215753	265	708.5	466.8
4215779	4216057	278	740.0	440.0
4216122	4216435	313	266.3	400.3
4216688	4216902	214	121.7	345.4
4216925	4217176	251	143.6	390.7
4217247	4217458	211	607.3	474.6
4217509	4217724	215	775.8	501.7
4217750	4217890	140	822.2	499.3
4219483	4219581	98	643.1	258.6
4219646	4219837	191	264.7	375.0
4219874	4220064	190	192.4	410.2
4220090	4220234	144	155.1	384.7
4220270	4220557	287	154.0	318.6
4220581	4221151	570	140.3	319.3
4221205	4221515	310	495.4	381.1
