start_ms	end_ms	length_ms	x	y
3700403	3701420	1017	525.1	410.9
3701444	3701669	225	569.1	411.1
3701689	3702619	930	550.3	411.9
3703500	3708580	5080	531.0	438.2
3708587	3708617	30	531.6	462.0
3708813	3709041	228	570.5	401.1
3709064	3709630	566	543.1	400.1
3709641	3709886	245	529.2	398.1
3709938	3710456	518	355.1	415.8
3710492	3710756	264	568.5	393.8
3710784	3710941	157	576.0	325.1
3710965	3711128	163	617.9	275.2
3711149	3711390	241	594.1	235.3
3711415	3711583	168	643.3	215.3
3711610	3711833	223	571.0	177.6
3711994	3713337	1343	616.4	248.2
3713367	3714182	815	724.9	262.0
3715666	3715705	39	510.7	268.1
3715762	3715939	177	155.5	303.1
3715969	3716069	100	200.2	401.3
3716116	3716398	282	205.3	216.2
3716426	3717299	873	123.6	197.4
3717364	3717623	259	517.6	387.3
3717648	3717890	242	475.9	389.9
