start_ms	end_ms	length_ms	x	y
4236586	4237041	455	559.1	408.4
4244084	4244179	95	633.3	162.5
4244232	4244399	167	512.3	404.1
4244422	4244674	252	542.6	382.1
4244692	4245487	795	533.1	378.3
4245500	4245942	442	531.5	385.2
4245972	4246299	327	478.4	435.9
4246351	4246525	174	759.4	442.9
4246586	4247240	654	371.9	511.2
4247309	4247619	310	959.2	451.3
4247667	4247801	134	1115.0	386.9
4248300	4248454	154	1060.4	508.9
4248507	4248686	179	785.6	568.3
4248744	4249389	645	457.0	564.2
4249437	4249994	557	329.5	528.1
4250037	4250936	899	501.7	499.7
4250991	4251201	210	222.6	448.6
4251229	4251698	469	201.8	472.9
4251719	4252217	498	259.6	474.3
4252268	4252466	198	529.8	419.7
