start_ms	end_ms	length_ms	x	y
3764890	3765491	601	537.5	402.0
3765922	3766127	205	549.8	427.2
3766160	3766421	261	495.0	437.2
3766496	3766713	217	969.3	694.9
3766765	3766928	163	661.2	608.1
3767155	3767326	171	514.5	444.3
3767340	3772470	5130	513.2	449.9
3772626	3774122	1496	540.7	438.0
3888946	3889742	796	532.4	354.8
3889769	3891045	1276	480.4	377.3
3891104	3891273	169	760.4	506.7
3891321	3891357	36	763.1	506.6
3891374	3891466	92	766.8	487.3
3891485	3891621	136	769.0	498.6
3891633	3891735	102	765.0	499.9
3891748	3891798	50	767.8	498.1
3891832	3891972	140	765.4	496.1
3892165	3893299	1134	598.0	424.0
3893373	3894085	712	608.4	452.1
3894091	3894346	255	621.5	438.9
3894506	3894913	407	545.2	440.1
3895138	3895210	72	804.6	489.1
3895253	3895277	24	803.8	495.2
3895343	3895479	136	300.1	440.7
3895531	3895740	209	91.9	395.5
3895796	3896122	326	423.1	360.8
3896176	3896331	155	77.2	467.0
3896367	3896750	383	155.3	473.9
3896786	3897070	284	76.4	505.8
3897094	3897604	510	170.9	485.5
3897625	3898036	411	153.9	482.5
3898090	3898405	315	555.0	421.3
