start_ms	end_ms	length_ms	x	y
3946255	3949153	2898	548.4	376.1
3949428	3949497	69	367.6	476.8
3949566	3949668	102	245.7	483.1
3949717	3949855	138	436.2	454.7
3949900	3949940	40	496.0	391.6
3949970	3950160	190	353.5	331.6
3950185	3950317	132	458.1	326.7
3950358	3950544	186	619.4	346.4
3950585	3950755	170	387.7	387.5
3950771	3950914	143	420.1	375.4
3950943	3951102	159	535.5	381.9
3951145	3951350	205	372.7	624.9
3951390	3951528	138	589.1	653.1
3951566	3951654	88	722.9	664.1
3951682	3951822	140	826.6	659.4
3951847	3951993	146	935.2	646.2
3952079	3952173	94	214.4	446.2
3952219	3952354	135	134.9	309.8
3952374	3952548	174	88.3	290.0
3952574	3952731	157	-18.2	364.4
3952761	3952952	191	123.2	305.0
3952983	3953101	118	222.2	226.3
3953125	3953370	245	166.0	175.0
3953420	3953580	160	442.5	517.8
3953633	3953782	149	147.5	439.8
3953823	3954075	252	204.5	243.9
3954099	3954677	578	270.7	227.5
3954712	3955021	309	126.0	258.5
3955075	3955374	299	514.6	374.1
3955398	3955766	368	444.5	381.6
