start_ms	end_ms	length_ms	x	y
3754531	3755073	542	492.8	399.1
3755098	3755439	341	557.4	392.6
3755745	3755956	211	524.5	370.5
3755979	3756147	168	559.6	393.3
3756166	3757861	1695	531.7	401.6
3757888	3758070	182	591.7	375.0
3758127	3758299	172	189.2	381.9
3758479	3758508	29	329.3	242.4
3758519	3758784	265	332.8	251.4
3758836	3758931	95	117.3	418.6
3758992	3759533	541	610.8	186.8
3759596	3759919	323	128.1	591.4
3759978	3760127	149	665.4	612.4
3760168	3762846	2678	841.8	561.2
3762916	3763038	122	270.3	507.5
3763069	3763225	156	154.0	467.5
3763243	3763516	273	171.9	445.4
3763540	3763768	228	133.2	430.2
3763791	3764157	366	181.5	442.1
3764181	3764272	91	121.5	428.6
3764318	3764543	225	529.0	403.4
3764567	3764716	149	473.7	405.5
