start_ms	end_ms	length_ms	x	y
3977666	3978058	392	502.3	417.8
3979153	3979337	184	-533.1	672.0
3979405	3979603	198	365.1	364.5
3979647	3979806	159	523.2	400.3
3979831	3980070	239	481.6	402.2
3980125	3980426	301	225.8	411.8
3980434	3980585	151	222.8	416.5
3980637	3980788	151	455.7	616.8
3981099	3982578	1479	533.8	423.0
3982627	3982872	245	417.8	403.7
3984185	3984275	90	536.7	373.8
3984323	3985780	1457	514.7	419.8
3985797	3986010	213	506.8	409.0
3986021	3986358	337	528.0	412.6
3986369	3986601	232	510.0	412.7
3986646	3986818	172	539.2	219.4
3986830	3986975	145	542.2	199.8
3987005	3987338	333	474.3	355.9
3987372	3987528	156	450.0	213.1
3987546	3987796	250	454.8	182.5
3987819	3988024	205	544.6	191.2
3988044	3988185	141	528.9	195.6
3988230	3988412	182	459.9	532.5
3988456	3988757	301	476.5	397.4
3988797	3988978	181	444.4	592.4
3988999	3989279	280	469.9	556.0
3989316	3989454	138	566.6	693.3
3989513	3989710	197	507.7	209.2
3989733	3990414	681	462.9	184.9
3990436	3990648	212	534.2	187.7
3990657	3990989	332	523.2	195.6
3991034	3991334	300	469.5	525.1
3991365	3991683	318	587.6	558.1
3991713	3991810	97	542.6	657.4
3991862	3991974	112	389.0	344.6
3992016	3992190	174	127.3	490.7
3992214	3992694	480	177.6	474.8
3992721	3993089	368	101.3	490.7
3993138	3993332	194	520.4	403.8
3993355	3993584	229	472.7	404.4
