start_ms	end_ms	length_ms	x	y
4084203	4084789	586	503.1	376.6
4084812	4085037	225	572.1	377.9
4085429	4085525	96	602.4	389.6
4085552	4091325	5773	562.9	401.6
4091693	4091852	159	556.8	327.4
4091868	4092021	153	581.1	361.7
4092044	4094585	2541	560.0	386.2
4121298	4121361	63	-822.1	108.6
4121867	4122151	284	605.0	333.5
4122201	4122362	161	483.5	376.8
4122394	4122942	548	523.8	381.3
4123106	4123664	558	449.7	364.5
4123708	4124567	859	573.8	449.0
4124619	4124963	344	788.4	453.1
4125014	4125467	453	592.4	455.4
4125518	4125736	218	433.6	447.4
4125786	4126258	472	603.5	433.9
4126430	4126790	360	539.3	457.1
4126841	4127056	215	768.2	443.7
4127103	4127514	411	469.1	441.6
4127569	4127868	299	697.7	430.1
4128095	4128995	900	644.0	434.1
4129056	4129207	151	236.5	360.3
4129243	4129607	364	160.8	453.9
4129630	4130076	446	108.5	443.3
4130097	4130241	144	85.2	454.3
4130262	4131128	866	127.4	455.0
4131196	4131401	205	528.5	423.7
4131426	4131662	236	479.6	402.8
