start_ms	end_ms	length_ms	x	y
3670798	3671611	813	523.2	397.5
3671634	3671824	190	545.6	400.8
3671832	3673481	1649	534.2	413.9
3673509	3673711	202	404.8	441.2
3673739	3673767	28	505.5	429.4
3673961	3674216	255	506.8	427.6
3674246	3674721	475	341.6	412.3
3674743	3678794	4051	305.0	437.0
3678833	3678976	143	183.2	486.0
3679224	3679294	70	187.0	392.4
3679329	3679351	22	188.8	409.8
3679384	3680114	730	155.0	413.5
3680164	3680223	59	181.6	314.0
3680249	3680413	164	180.9	231.2
3680453	3680589	136	264.7	225.8
3680637	3681234	597	123.7	184.6
3681296	3681539	243	571.3	383.7
