start_ms	end_ms	length_ms	x	y
3967306	3967708	402	537.1	364.7
3967730	3967917	187	499.4	370.9
3968712	3968775	63	695.9	335.9
3968829	3968953	124	531.0	373.0
3968975	3969855	880	497.7	375.3
3969897	3970082	185	495.2	383.3
3970128	3970328	200	202.9	409.5
3970390	3970515	125	612.0	249.4
3970571	3970762	191	351.9	219.7
3970794	3970956	162	290.0	219.7
3970985	3971166	181	218.5	344.7
3971223	3971749	526	247.0	311.1
3971784	3972066	282	299.8	168.6
3972106	3972236	130	161.6	183.7
3972261	3972461	200	106.8	206.3
3972517	3972661	144	734.6	197.7
3972683	3972934	251	700.6	175.0
3972940	3973231	291	696.6	176.6
3973274	3973524	250	484.9	219.3
3973537	3973902	365	472.6	190.4
3973942	3974137	195	301.1	183.0
3974167	3974439	272	266.9	268.3
3974616	3975059	443	287.7	310.2
3975082	3975406	324	252.5	295.4
3975442	3975591	149	164.4	472.3
3975630	3975808	178	204.7	274.5
3975832	3976049	217	253.3	253.4
3976086	3976324	238	78.1	290.4
3976350	3976524	174	151.7	258.3
3976547	3976850	303	83.3	276.1
3976903	3977100	197	495.1	367.5
3977120	3977645	525	458.1	402.6
