start_ms	end_ms	length_ms	x	y
4141421	4143175	1754	543.6	414.8
4143542	4143629	87	814.2	510.7
4143686	4143981	295	510.9	455.4
4144014	4145455	1441	518.5	432.2
4146169	4146540	371	543.4	398.0
4146566	4148558	1992	513.8	408.6
4148610	4148674	64	397.0	372.6
4148726	4148803	77	226.1	357.9
4148990	4149067	77	360.8	357.8
4149120	4149365	245	308.7	442.5
4149421	4149599	178	671.1	423.5
4149649	4149853	204	878.2	386.4
4149934	4150208	274	334.5	566.6
4150238	4150438	200	243.7	630.4
4150482	4150727	245	422.6	621.7
4150773	4151053	280	747.5	575.7
4151109	4151282	173	1002.1	528.1
4151359	4151548	189	393.9	340.4
4151603	4151818	215	158.4	340.7
4151876	4152043	167	375.1	223.0
4152081	4152288	207	288.9	198.7
4152320	4152507	187	407.3	183.0
4152772	4153112	340	890.1	479.3
4153161	4153314	153	1040.0	513.1
4153389	4153561	172	402.8	450.5
4153626	4153786	160	140.9	420.1
4153810	4154527	717	158.0	457.6
4154557	4154937	380	270.5	472.3
4154990	4155282	292	505.5	418.3
