start_ms	end_ms	length_ms	x	y
4566883	4567148	265	501.7	391.4
4567192	4567356	164	450.0	387.5
4567393	4567598	205	521.1	383.9
4567803	4567938	135	659.5	104.9
4567993	4568148	155	529.9	402.2
4568176	4568691	515	521.1	386.1
4568716	4569085	369	516.7	385.3
4569110	4569306	196	527.5	378.5
4569331	4569625	294	510.9	390.9
4569664	4569853	189	277.9	337.0
4570021	4570219	198	764.7	332.8
4570255	4570585	330	679.3	317.2
4570616	4570982	366	630.7	310.5
4571028	4571205	177	714.0	277.9
4571235	4572014	779	687.3	272.0
4572036	4572187	151	675.4	280.9
4572238	4572879	641	538.3	461.2
4572907	4573706	799	505.6	458.3
4573761	4574087	326	374.5	505.8
4574133	4574375	242	139.2	377.3
4574403	4574681	278	25.9	369.1
4574720	4574870	150	95.2	352.5
4574925	4575063	138	88.1	592.8
4575087	4575294	207	110.9	651.7
4575330	4576376	1046	89.8	701.9
4576486	4576656	170	526.2	414.8
