start_ms	end_ms	length_ms	x	y
4446049	4446274	225	576.9	353.3
4446309	4446479	170	517.3	351.9
4446565	4446684	119	689.6	142.8
4446809	4446861	52	1263.1	-294.1
4447054	4447212	158	427.8	261.1
4447257	4448176	919	512.2	370.5
4448193	4448862	669	512.8	375.6
4448925	4449028	103	117.1	205.8
4449060	4449188	128	-44.4	-63.1
4449252	4449515	263	280.7	88.2
4449557	4449726	169	453.4	48.9
4449777	4449906	129	271.0	73.3
4449957	4450086	129	511.0	35.0
4450139	4450353	214	-43.1	-71.4
4450384	4450516	132	182.7	124.8
4450552	4450698	146	282.3	126.8
4450755	4450870	115	492.8	122.3
4450910	4451047	137	589.5	109.3
4451096	4451329	233	778.8	107.7
4451387	4451551	164	971.7	80.1
4451648	4451746	98	48.3	182.8
4451768	4451886	118	68.8	169.7
4451932	4452120	188	260.0	177.1
4452175	4452360	185	447.2	161.4
4452404	4452558	154	599.8	155.9
4452619	4452782	163	813.1	156.2
4452828	4453015	187	941.9	160.8
4453103	4453268	165	54.7	219.2
4453315	4453440	125	221.4	224.1
4453605	4453803	198	416.9	227.8
4453854	4453999	145	621.4	208.9
4454044	4454135	91	693.6	200.3
4454209	4454438	229	151.9	377.1
4454477	4454705	228	170.4	451.5
4454742	4454897	155	115.3	460.3
4454939	4455115	176	115.6	524.6
4455150	4455404	254	114.6	367.4
4455444	4455559	115	103.8	462.4
4455585	4455766	181	103.7	452.8
4455789	4456284	495	104.3	444.2
4456353	4456452	99	505.2	418.8
