start_ms	end_ms	length_ms	x	y
4627828	4628080	252	529.8	375.2
4628101	4628269	168	516.9	389.9
4628357	4628504	147	499.2	1082.6
4628596	4628679	83	548.8	457.4
4628719	4628828	109	509.1	410.6
4629065	4629217	152	524.8	359.6
4629248	4629603	355	516.4	392.3
4629623	4629895	272	517.5	394.1
4629923	4630533	610	507.8	393.7
4630595	4630719	124	772.3	455.4
4630750	4631054	304	746.1	502.5
4631083	4631444	361	764.5	432.8
4631614	4631817	203	766.6	455.1
4631854	4632148	294	812.8	485.6
4632182	4632354	172	703.6	502.7
4632429	4632645	216	220.8	275.1
4632691	4632858	167	34.6	264.9
4632880	4633216	336	34.5	235.7
4633239	4633474	235	-4.6	192.8
4633513	4633919	406	-17.7	255.6
4633945	4634169	224	45.2	304.5
4634270	4634456	186	973.1	291.4
4634502	4634614	112	692.9	320.4
4634665	4634816	151	366.9	250.3
4634881	4635040	159	680.8	273.6
4635071	4635437	366	650.5	281.9
4635490	4635734	244	726.2	429.8
4635814	4635901	87	120.3	467.4
4635955	4636099	144	128.9	341.7
4636128	4636323	195	124.3	314.9
4636350	4637119	769	109.3	295.7
4637186	4637371	185	507.4	392.8
