start_ms	end_ms	length_ms	x	y
4376570	4376821	251	587.0	382.1
4376855	4377207	352	520.5	381.8
4377226	4377485	259	527.1	385.4
4377510	4377868	358	521.5	397.4
4377887	4378144	257	527.6	397.2
4378150	4378514	364	516.6	405.6
4378560	4378760	200	373.3	434.4
4378780	4378953	173	338.9	429.7
4378984	4379104	120	471.4	426.1
4379128	4379519	391	502.7	417.8
4379559	4379686	127	317.4	412.5
4379705	4379965	260	345.5	401.5
4380006	4380250	244	500.6	414.0
4380450	4380566	116	483.5	419.3
4380585	4381624	1039	501.0	410.0
4381704	4381990	286	1012.1	434.8
4382011	4382219	208	992.6	427.5
4382290	4382491	201	455.5	397.4
4382549	4382873	324	421.9	221.6
4382916	4383182	266	303.7	419.9
4383221	4383423	202	215.0	542.2
4383445	4383647	202	190.8	486.4
4383705	4383770	65	267.1	280.4
4383823	4383891	68	138.6	484.0
4383912	4384052	140	133.5	441.5
4384084	4384317	233	124.6	377.9
4384339	4384489	150	121.4	371.2
4384510	4384699	189	108.9	365.5
4384753	4384909	156	224.8	217.3
4384942	4385083	141	179.2	237.2
4385120	4385492	372	124.0	341.4
4385513	4385560	47	121.0	367.4
4385630	4385826	196	519.9	365.1
