start_ms	end_ms	length_ms	x	y
4775650	4776008	358	500.5	394.4
4776036	4777484	1448	512.6	387.1
4777519	4777696	177	472.8	387.0
4777832	4778227	395	492.7	355.5
4778280	4778532	252	467.2	521.9
4778560	4778745	185	561.3	517.6
4778797	4779090	293	505.6	303.6
4779109	4779297	188	498.8	282.2
4779359	4779877	518	739.2	240.2
4779903	4780404	501	641.8	280.7
4780432	4780711	279	745.4	273.4
4780780	4781105	325	204.9	149.4
4781152	4781508	356	377.9	42.4
4781532	4781844	312	422.5	21.7
4781894	4782220	326	149.9	423.0
4782267	4782666	399	158.9	575.0
4782701	4782859	158	110.4	628.9
4782900	4783147	247	111.7	541.7
4783189	4783316	127	100.7	628.0
4783343	4783695	352	86.0	623.3
4783736	4783885	149	95.1	700.2
4783916	4784530	614	71.5	705.2
4784601	4784697	96	464.2	426.7
