start_ms	end_ms	length_ms	x	y
4637539	4637764	225	489.1	393.4
4637796	4638008	212	515.3	397.6
4638037	4638548	511	508.7	397.6
4638575	4639066	491	518.5	394.4
4639115	4639239	124	297.0	437.7
4639262	4639373	111	202.4	449.4
4639442	4639601	159	632.4	420.8
4639914	4640027	113	626.3	486.7
4640066	4640205	139	494.8	510.9
4640232	4640503	271	568.5	499.4
4640526	4640586	60	525.8	489.6
4640634	4640736	102	412.0	388.9
4640760	4641125	365	371.2	349.9
4641171	4641404	233	591.9	340.3
4641438	4641605	167	500.5	385.4
4641663	4641805	142	748.2	373.9
4641863	4642031	168	627.1	245.9
4642062	4642220	158	674.5	252.2
4642294	4642549	255	126.8	278.0
4642595	4642845	250	236.6	286.2
4642916	4643075	159	458.8	253.4
4643101	4643382	281	391.5	254.2
4643461	4643639	178	994.4	294.1
4643701	4643902	201	684.2	167.5
4643936	4644092	156	566.6	159.4
4644159	4644290	131	163.6	107.0
4644353	4644458	105	167.4	386.1
4644495	4644625	130	137.4	368.9
4644659	4644934	275	130.5	296.1
4644954	4645514	560	115.6	300.8
4645584	4645806	222	548.2	369.6
