start_ms	end_ms	length_ms	x	y
4730868	4731050	182	579.7	395.2
4731086	4731309	223	516.2	399.3
4731327	4732540	1213	526.2	396.7
4732588	4732704	116	345.6	350.3
4732921	4733028	107	511.8	344.6
4733079	4733210	131	655.2	336.9
4733249	4733541	292	772.5	329.8
4733610	4733972	362	344.5	379.7
4734036	4734254	218	525.7	371.5
4734297	4734485	188	658.6	366.4
4734511	4734716	205	725.3	379.8
4734784	4735059	275	346.4	404.7
4735090	4735266	176	306.9	412.2
4735324	4735543	219	486.2	399.3
4735577	4735712	135	587.4	385.8
4735756	4735994	238	669.5	393.5
4736059	4736284	225	340.8	385.4
4736314	4736547	233	324.3	380.1
4736594	4736826	232	470.5	368.0
4736867	4737040	173	457.0	325.3
4737096	4737288	192	621.5	325.3
4737343	4737512	169	761.8	325.9
4737581	4737762	181	384.9	335.9
4737847	4737904	57	157.0	762.2
4737937	4738116	179	132.3	692.5
4738147	4738422	275	105.0	695.3
4738452	4738978	526	92.8	684.7
4739051	4739135	84	510.5	422.5
