start_ms	end_ms	length_ms	x	y
7195366	7195605	239	538.8	370.7
7195655	7196240	585	475.9	373.8
7196339	7197624	1285	505.5	400.5
7197695	7197876	181	337.0	87.5
7197912	7198070	158	273.1	51.5
7198126	7198259	133	454.7	41.4
7198296	7198347	51	549.6	51.8
7198353	7198445	92	548.5	50.7
7198480	7198628	148	630.0	67.9
7198694	7198967	273	130.3	160.5
7199003	7199278	275	189.5	128.0
7199297	7199436	139	171.0	132.4
7199475	7199846	371	309.5	110.8
7199893	7200084	191	461.4	109.0
7200132	7200306	174	555.0	120.3
7200336	7200457	121	661.2	114.4
7200486	7200742	256	772.5	113.4
7200799	7201062	263	1000.1	129.9
7201143	7201341	198	106.2	224.4
7201382	7201490	108	143.6	189.9
7201547	7201649	102	145.2	185.8
7201718	7202040	322	211.9	156.2
7202070	7202231	161	327.8	145.7
7202265	7202599	334	403.9	152.3
7202691	7202815	124	573.1	147.8
7203052	7203370	318	192.5	219.2
7203704	7203808	104	481.6	142.0
7203879	7204041	162	170.1	255.2
7204111	7204518	407	144.9	286.4
7204838	7205062	224	137.3	288.5
7205102	7205137	35	140.9	294.2
7205437	7205569	132	565.7	143.9
7205609	7205759	150	678.1	156.0
7205892	7206185	293	379.0	156.7
7206242	7206369	127	159.9	274.8
7206387	7206428	41	159.3	279.7
7206475	7206607	132	143.3	297.6
7206752	7206872	120	229.0	219.1
7207048	7207108	60	159.5	288.3
7207186	7207283	97	158.4	291.7
7207302	7207339	37	149.0	297.9
7207401	7207675	274	514.9	364.2
7207727	7207854	127	555.3	380.8
