start_ms	end_ms	length_ms	x	y
7163065	7163286	221	533.2	377.6
7163313	7163828	515	494.3	382.7
7163888	7164024	136	497.4	383.2
7164078	7164394	316	497.7	389.3
7164415	7164818	403	455.4	372.8
7164877	7165060	183	281.1	418.1
7165078	7165179	101	282.7	406.4
7165199	7165499	300	282.2	402.1
7165792	7166362	570	415.8	383.4
7166418	7166786	368	703.4	373.1
7166848	7167188	340	262.9	416.5
7167211	7167412	201	260.6	424.7
7167431	7167737	306	264.3	363.7
7167794	7168430	636	601.9	400.2
7168458	7168787	329	589.1	385.8
7168841	7169203	362	806.8	354.7
7169280	7169536	256	313.7	345.4
7169542	7169770	228	307.1	353.0
7169823	7170056	233	268.4	417.7
7170289	7170446	157	125.0	483.7
7170594	7170677	83	100.5	482.4
7170824	7171142	318	81.2	475.7
7171422	7171440	18	150.3	418.7
7171516	7171607	91	147.9	439.3
7171737	7171929	192	468.8	386.0
