start_ms	end_ms	length_ms	x	y
7115537	7115941	404	469.4	364.6
7115963	7117442	1479	504.6	367.0
7117486	7117727	241	451.0	166.5
7117776	7117903	127	638.1	184.2
7118082	7118128	46	366.7	90.3
7118374	7118480	106	419.0	85.6
7118546	7118764	218	888.4	114.1
7118809	7119327	518	651.9	108.0
7119371	7119636	265	887.2	82.4
7119695	7119729	34	280.1	80.3
7119755	7120226	471	283.4	83.5
7120270	7120454	184	494.8	102.9
7120492	7120668	176	643.3	150.3
7120915	7121040	125	530.5	93.9
7121254	7121496	242	394.5	97.3
7121552	7121834	282	509.2	419.2
7121896	7122497	601	495.6	224.2
7122548	7122669	121	861.5	151.6
7122745	7122885	140	257.8	285.6
7122935	7123071	136	164.2	288.6
7123241	7123279	38	411.2	148.5
7123452	7123541	89	360.5	124.4
7123797	7123888	91	418.5	148.1
7123918	7124224	306	492.4	152.4
7124279	7124432	153	324.4	154.5
7124670	7124774	104	336.0	137.1
7124798	7125064	266	401.7	147.2
7125087	7125269	182	365.2	145.8
7125296	7125421	125	444.9	166.1
7125457	7125734	277	383.8	152.3
7125769	7126586	817	428.8	161.0
7126615	7126831	216	500.2	155.2
7126858	7127052	194	583.2	158.0
7127087	7127204	117	661.2	164.3
7127268	7127693	425	159.9	280.0
7127734	7127885	151	145.0	247.6
7127910	7128068	158	139.4	319.0
7128125	7128241	116	141.9	424.8
7128283	7128827	544	109.5	456.3
7129281	7129390	109	112.5	455.9
7129415	7129515	100	102.3	464.8
7129533	7129866	333	98.4	460.2
7129914	7129982	68	103.9	524.4
7130082	7130155	73	92.8	520.2
7130202	7130455	253	83.5	532.7
7130467	7130688	221	80.6	539.2
7130694	7130805	111	80.6	550.5
7130825	7131164	339	77.8	544.7
7131227	7131372	145	464.4	401.2
7131441	7131582	141	502.9	391.4
7131617	7131759	142	429.0	368.4
