start_ms	end_ms	length_ms	x	y
7534456	7534590	134	449.1	376.0
7534637	7536574	1937	500.9	383.8
7536773	7537012	239	810.5	297.4
7537067	7537248	181	344.2	262.6
7537492	7537682	190	873.7	305.1
7537759	7537924	165	320.5	292.2
7538300	7538545	245	587.1	285.2
7538578	7538824	246	469.5	338.1
7538887	7539164	277	905.7	337.9
7539213	7539724	511	716.8	351.8
7539825	7540003	178	296.7	391.8
7540030	7540119	89	295.9	384.4
7540127	7540148	21	299.8	387.0
7540219	7540399	180	810.9	314.3
7540479	7540889	410	481.4	301.2
7540951	7541262	311	646.5	316.5
7541425	7541490	65	178.0	378.8
7541525	7541555	30	137.8	376.2
7541666	7541702	36	104.2	501.7
7541829	7541865	36	102.2	630.6
7542175	7542220	45	74.5	693.3
7542399	7542481	82	88.8	686.2
