start_ms	end_ms	length_ms	x	y
7095924	7096512	588	449.3	375.3
7096559	7096677	118	502.7	386.3
7096692	7096987	295	502.4	388.6
7096995	7097432	437	497.8	387.7
7097464	7097623	159	497.4	388.0
7097644	7098139	495	501.0	392.0
7098170	7098323	153	358.4	341.8
7098395	7098536	141	574.8	399.1
7098562	7098830	268	638.9	408.3
7098972	7099087	115	536.2	399.5
7099295	7099379	84	242.3	512.5
7099625	7099888	263	304.3	200.6
7100003	7100198	195	528.3	430.3
7100230	7100422	192	653.6	464.3
7100466	7100590	124	837.2	303.5
7100636	7100852	216	346.8	340.7
7100894	7101118	224	349.6	339.0
7101129	7101159	30	351.2	341.8
7101248	7101328	80	342.8	340.3
7101408	7101484	76	344.1	329.5
7101549	7101680	131	589.8	395.3
7101751	7101962	211	662.4	411.3
7101983	7102138	155	684.3	460.6
7102194	7102233	39	285.6	521.3
7102320	7102528	208	281.8	529.4
7102598	7102661	63	346.6	542.8
7102813	7102933	120	609.7	507.5
7102965	7103115	150	670.2	457.9
7103186	7103425	239	857.4	266.4
7103520	7103620	100	212.2	278.2
7103690	7103792	102	142.4	305.3
7103817	7104445	628	144.1	248.5
7104476	7104895	419	242.0	227.9
7104941	7105043	102	150.3	250.1
7105138	7105248	110	515.7	418.0
