start_ms	end_ms	length_ms	x	y
7171977	7172296	319	553.9	394.0
7172371	7173134	763	505.7	380.8
7173167	7174158	991	501.9	385.0
7174197	7174369	172	417.6	337.0
7174424	7174584	160	360.2	310.5
7174675	7175050	375	582.1	328.6
7175148	7175354	206	344.3	314.6
7175362	7175407	45	342.8	312.1
7175448	7175720	272	617.8	341.7
7175785	7175947	162	431.5	382.4
7176042	7176242	200	334.5	350.9
7176278	7176300	22	332.0	348.6
7176334	7176450	116	317.2	328.2
7176562	7176875	313	583.6	361.4
7176895	7177059	164	609.1	379.1
7177088	7177389	301	489.2	372.5
7177892	7178207	315	581.7	544.6
7178289	7178578	289	596.5	353.6
7178673	7178989	316	340.9	319.1
7178997	7179222	225	340.7	332.1
7179274	7179397	123	143.6	355.5
7179527	7179624	97	142.6	359.8
7179661	7179845	184	124.9	417.4
7179906	7180758	852	105.6	463.4
7180785	7180839	54	178.7	441.1
7181041	7181071	30	116.5	447.9
7181181	7181347	166	474.5	383.9
