start_ms	end_ms	length_ms	x	y
7325111	7325415	304	508.6	358.0
7325427	7325963	536	517.1	357.2
7325980	7326905	925	500.3	380.0
7326989	7327711	722	545.1	409.5
7327828	7327933	105	548.8	419.4
7328032	7328174	142	91.9	374.2
7328195	7328260	65	91.5	381.1
7328316	7328738	422	168.4	335.3
7328807	7329404	597	551.2	365.8
7329655	7330051	396	414.8	169.1
7330212	7330342	130	521.7	355.7
7330372	7330763	391	527.6	365.9
7330818	7331275	457	586.9	419.8
7331307	7331948	641	616.5	434.6
7332055	7332220	165	117.0	357.5
7332236	7332417	181	133.7	349.9
7332456	7332632	176	107.5	429.8
7332732	7332969	237	70.8	606.6
7333309	7333466	157	56.9	693.8
7333815	7333836	21	53.2	687.4
7334364	7334413	49	456.5	457.1
