start_ms	end_ms	length_ms	x	y
7495872	7496085	213	502.7	367.7
7496098	7497529	1431	498.6	383.0
7497585	7497709	124	317.8	239.7
7497975	7498485	510	476.2	257.4
7498519	7499121	602	526.9	160.0
7499168	7499427	259	896.0	182.7
7499489	7499673	184	716.3	170.9
7499737	7500531	794	354.8	163.1
7500584	7500908	324	450.5	302.9
7501003	7501154	151	605.6	420.9
7501180	7501513	333	516.2	362.2
7501531	7501873	342	528.1	363.9
7501889	7502058	169	525.7	366.8
7502108	7502317	209	659.7	324.2
7502351	7502623	272	666.1	328.7
7502689	7502780	91	402.8	215.0
7502868	7503012	144	168.2	373.2
