start_ms	end_ms	length_ms	x	y
4799016	4799531	515	475.3	369.7
4799562	4799685	123	513.4	389.4
4799952	4799992	40	524.1	382.7
4800016	4800567	551	520.7	381.2
4800593	4801081	488	514.1	384.8
4801103	4801402	299	512.1	382.1
4801447	4801589	142	420.2	425.2
4801647	4801893	246	253.8	475.3
4801954	4802225	271	509.9	367.2
4802280	4802528	248	802.7	346.0
4802559	4802765	206	926.8	413.5
4802801	4802926	125	1068.0	349.6
4802964	4803114	150	1123.9	455.7
4803128	4803483	355	1141.9	454.7
4803547	4803763	216	680.8	439.0
4803803	4803943	140	543.0	459.7
4804164	4804269	105	474.7	426.2
4804331	4804598	267	613.7	333.2
4804634	4804856	222	511.8	293.8
4804881	4805005	124	472.7	292.0
4805062	4805389	327	159.2	333.7
4805435	4805758	323	36.5	366.2
4805787	4806079	292	9.1	417.9
4806114	4806262	148	98.2	483.4
4806349	4806632	283	899.4	318.0
4806727	4806844	117	151.5	732.6
4806868	4806952	84	207.0	691.6
4807218	4808238	1020	78.8	673.4
4808308	4808391	83	501.0	388.8
4808634	4808749	115	486.2	358.1
4808778	4809054	276	465.6	359.6
