start_ms	end_ms	length_ms	x	y
4671330	4671598	268	547.8	385.6
4671867	4672005	138	496.6	387.6
4672011	4673140	1129	503.7	376.3
4673170	4673533	363	495.3	365.9
4673581	4673743	162	552.3	549.6
4673770	4673933	163	621.0	499.9
4673960	4674162	202	600.5	506.4
4674178	4674335	157	600.3	537.4
4674368	4674493	125	719.3	541.3
4674541	4674738	197	828.8	354.7
4674793	4674941	148	508.8	343.0
4674992	4675169	177	221.8	366.9
4675199	4675333	134	179.3	377.3
4675369	4675524	155	186.3	449.7
4675546	4675752	206	196.4	492.9
4675782	4676035	253	138.0	479.5
4676078	4676261	183	232.7	370.1
4676292	4676456	164	190.5	347.5
4676497	4676667	170	246.6	402.5
4676690	4676857	167	288.2	411.7
4676901	4677026	125	229.5	483.4
4677064	4677323	259	154.1	416.1
4677370	4677436	66	218.8	485.4
4677492	4677712	220	450.3	210.8
4677761	4677836	75	487.4	352.9
4678068	4678111	43	119.4	414.0
4678150	4678302	152	36.5	464.5
4678340	4678530	190	35.4	518.1
4678552	4678658	106	25.5	544.3
4678727	4678923	196	306.9	252.8
4678959	4679179	220	212.0	228.8
4679215	4679579	364	124.7	219.1
4679607	4680959	1352	97.6	211.1
4681024	4681135	111	459.3	346.4
4681412	4681603	191	537.5	393.8
