start_ms	end_ms	length_ms	x	y
4615510	4616214	704	488.9	365.8
4616231	4616300	69	508.4	380.6
4616577	4616849	272	498.4	365.4
4616867	4617348	481	506.5	375.4
4617374	4618110	736	501.1	370.5
4618135	4618361	226	460.6	278.0
4618385	4618557	172	498.9	283.9
4618601	4619035	434	344.4	223.1
4619073	4619653	580	508.1	268.0
4619712	4619948	236	494.6	455.1
4620001	4620257	256	354.9	233.0
4620275	4620604	329	347.0	238.0
4620650	4621339	689	511.2	274.7
4621401	4621503	102	304.5	509.3
4621677	4621798	121	340.9	198.2
4621818	4622141	323	352.9	213.0
4622163	4622445	282	344.9	241.3
4622507	4622632	125	776.9	348.7
4622672	4622844	172	868.9	370.6
4622902	4623406	504	500.4	295.7
4623459	4623640	181	240.9	251.9
4623704	4623819	115	511.2	223.6
4623856	4624089	233	655.1	192.6
4624143	4624454	311	436.3	186.6
4624694	4624786	92	506.0	224.8
4625083	4625247	164	278.6	220.8
4625312	4625621	309	586.7	179.0
4625892	4626101	209	229.7	222.8
4626138	4626339	201	303.6	216.7
4626390	4626580	190	108.0	226.2
4626600	4627839	1239	108.9	223.5
4627904	4628054	150	481.9	357.2
4628310	4628485	175	492.5	374.2
