start_ms	end_ms	length_ms	x	y
4902035	4902347	312	489.1	374.7
4902373	4903059	686	516.1	380.4
4903360	4903514	154	524.9	391.9
4903534	4903825	291	513.0	391.0
4903851	4904029	178	524.2	476.5
4904058	4904303	245	600.2	501.3
4904370	4904449	79	223.8	470.6
4904669	4904778	109	157.6	444.7
4904845	4904959	114	99.7	456.5
4904983	4905180	197	45.4	458.6
4905201	4905512	311	11.4	464.6
4905715	4905901	186	949.4	373.4
4905937	4906238	301	970.5	360.5
4906250	4906603	353	948.9	366.2
4906652	4906843	191	954.5	525.2
4906896	4907103	207	663.1	480.5
4907133	4907263	130	532.2	427.2
4907486	4907629	143	458.4	444.8
4907698	4907869	171	207.7	456.3
4907884	4908093	209	202.8	447.4
4908139	4908412	273	114.7	425.0
4908471	4908629	158	527.3	304.4
4908675	4909039	364	696.7	183.2
4909306	4909357	51	142.2	670.6
4909393	4909575	182	200.6	668.8
4909617	4909813	196	88.8	663.5
4909831	4910645	814	90.5	645.5
4910693	4910828	135	154.8	467.4
4910846	4910984	138	157.8	440.1
4911035	4911384	349	106.0	572.9
4911451	4911587	136	537.1	702.9
4911646	4911766	120	135.2	563.2
4912040	4912170	130	151.9	540.1
4912200	4912413	213	120.2	505.2
4912442	4912862	420	165.9	438.2
4912910	4913087	177	119.6	548.8
4913129	4913318	189	139.9	361.2
4913583	4913656	73	216.8	642.4
4913736	4913845	109	853.1	919.7
4918056	4918257	201	212.6	443.5
4918289	4918512	223	135.0	364.5
4918561	4918886	325	285.0	210.6
4918942	4919080	138	656.2	194.8
4919282	4919426	144	538.1	160.5
4919499	4919752	253	194.7	405.7
4919780	4919958	178	138.6	353.6
4920017	4920109	92	48.8	402.0
4920355	4920448	93	132.5	399.7
4920481	4920825	344	185.0	418.2
4920861	4921144	283	130.5	353.6
4921188	4921541	353	111.8	354.0
4921563	4922270	707	100.7	348.1
4922538	4922796	258	150.0	332.4
4922826	4923008	182	239.8	242.2
4923065	4923223	158	122.7	407.5
4923245	4923374	129	118.9	377.0
4923445	4923653	208	183.0	664.6
4923732	4923874	142	678.7	1037.6
4924163	4924346	183	122.6	595.8
4924401	4924563	162	114.0	400.9
4924582	4924828	246	117.6	366.8
4924854	4924995	141	171.2	241.7
4925029	4925620	591	289.8	197.6
4925681	4925744	63	504.6	342.5
4926022	4926104	82	509.2	378.3
