start_ms	end_ms	length_ms	x	y
4926126	4926546	420	472.5	361.1
4926566	4926615	49	506.2	359.2
4926856	4927160	304	510.1	367.4
4927402	4928671	1269	506.1	364.1
4928869	4929015	146	517.0	369.7
4929056	4929198	142	640.0	351.7
4929269	4929365	96	279.0	427.6
4929389	4929529	140	238.5	473.0
4929760	4929839	79	360.3	430.9
4929893	4930097	204	583.7	362.2
4930135	4930258	123	653.1	345.4
4930307	4930518	211	839.4	415.9
4930541	4930722	181	866.4	419.8
4930734	4930848	114	886.8	408.5
4930907	4931265	358	485.6	226.3
4931300	4931516	216	417.7	245.9
4931569	4931681	112	238.8	359.3
4931730	4931955	225	131.9	599.3
4931992	4932028	36	231.4	619.5
4932251	4932347	96	863.1	476.4
4932405	4932605	200	648.6	145.4
4932658	4932851	193	474.9	92.8
4932901	4933175	274	722.9	94.2
4933233	4933339	106	571.2	200.2
4933410	4933593	183	594.8	362.7
4933830	4934058	228	588.5	330.3
4934118	4934214	96	360.0	368.4
4934272	4934425	153	160.0	399.2
4934455	4934641	186	125.2	372.0
4934676	4935620	944	110.1	358.8
4935690	4935800	110	493.4	363.7
