start_ms	end_ms	length_ms	x	y
4716043	4716385	342	500.1	358.8
4716403	4716544	141	518.4	370.9
4716561	4716711	150	512.0	369.4
4716957	4717035	78	518.4	389.2
4717055	4718134	1079	515.0	368.6
4718162	4718311	149	470.9	352.5
4718333	4718430	97	494.4	354.0
4718478	4718778	300	340.0	327.5
4718830	4719060	230	536.0	268.0
4719111	4719301	190	733.2	212.3
4719350	4719613	263	939.9	145.1
4719659	4719922	263	906.9	101.0
4720268	4720467	199	285.3	283.2
4720502	4720950	448	356.4	329.4
4720985	4721230	245	368.0	256.6
4721293	4721502	209	735.5	212.5
4721562	4721721	159	924.5	190.2
4721823	4722111	288	425.4	385.1
4722166	4722190	24	355.7	330.2
4722431	4722597	166	416.2	371.9
4722648	4722870	222	556.3	531.3
4722926	4723179	253	813.3	567.6
4723239	4723450	211	490.4	414.8
4723478	4723679	201	368.2	369.3
4723753	4723837	84	119.1	705.9
4723862	4724066	204	154.8	636.0
4724103	4724259	156	103.9	596.5
4725516	4725774	258	112.3	613.3
4726041	4726216	175	98.2	525.7
4726254	4726465	211	184.7	451.7
4726810	4726923	113	208.3	495.3
4726961	4727182	221	115.9	529.6
4727485	4727521	36	103.6	559.6
4728645	4728804	159	94.7	585.3
4728835	4729027	192	78.6	569.9
4729051	4729546	495	85.7	473.5
4729592	4729679	87	122.1	529.1
4730001	4730242	241	85.7	504.6
4733062	4733250	188	87.6	534.7
4733666	4733753	87	200.4	689.0
4733807	4734043	236	99.5	552.3
4734110	4734386	276	489.8	392.2
