start_ms	end_ms	length_ms	x	y
4994313	4994777	464	501.9	376.4
4995018	4995286	268	530.9	377.8
4995315	4995842	527	519.9	378.6
4995862	4996548	686	525.9	382.2
4996605	4996705	100	335.6	389.5
4996747	4996951	204	490.6	343.7
4996972	4997127	155	507.8	320.2
4997191	4997339	148	187.5	463.8
4997524	4997978	454	523.4	498.7
4998019	4998405	386	502.4	271.4
4998424	4998609	185	493.0	247.8
4998657	4998926	269	374.3	181.0
4998957	4999203	246	535.0	172.5
4999259	4999471	212	902.1	166.6
4999508	4999748	240	1066.7	174.0
4999786	4999892	106	1126.1	158.4
4999957	5000150	193	727.7	257.4
5000212	5000509	297	505.6	335.5
5000556	5000638	82	523.6	468.8
5000799	5001105	306	496.4	475.8
5001138	5001691	553	498.6	445.9
5001763	5001881	118	165.2	563.8
5001924	5002093	169	214.3	656.9
5002138	5002327	189	107.1	660.7
5002356	5003588	1232	98.1	648.4
5003869	5004123	254	536.8	368.1
